<lampiro.screens.RosterScreen$UIGroup: lampiro.screens.RosterScreen$UIGroup getGroup(java.lang.String,it.yup.ui.UIAccordion,boolean)>/lampiro.screens.RosterScreen.access$5/0	<lampiro.screens.RosterScreen: java.lang.String access$5()>
<it.yup.ui.UICombobox: void append(it.yup.ui.UILabel)>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: void removeAt(int)>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: void removeAll()>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean keyPressed(int)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<it.yup.ui.UICombobox: void openMenu()>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<it.yup.ui.UICombobox: int[] getSelectedIndeces()>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.SubscribeScreen.releaseScreen/0	<lampiro.screens.SubscribeScreen: void releaseScreen(lampiro.screens.SubscribeScreen)>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.xmpp.XMPPClient.getInstance/1	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.xmpp.Config.getInstance/0	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.util.Utils.getBytesUtf8/0	<it.yup.util.Utils: byte[] getBytesUtf8(java.lang.String)>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.xml.BProcessor.parse/0	<it.yup.xml.BProcessor: it.yup.xml.Element parse(byte[])>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.xml.BProcessor.toBinary/0	<it.yup.xml.BProcessor: byte[] toBinary(it.yup.xml.Element)>
<lampiro.screens.SubscribeScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.util.Utils.getStringUTF8/0	<it.yup.util.Utils: java.lang.String getStringUTF8(byte[])>
<it.yup.ui.UICombobox: java.lang.String[] getSelectedStrings()>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: void setSelectedFlags(boolean[])>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: void setSelectedFlags(boolean[])>/it.yup.ui.UICombobox$UIComboScreen.access$0/1	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean[] getSelectedFlags()>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean[] getSelectedFlags()>/it.yup.ui.UICombobox$UIComboScreen.access$0/1	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean[] getSelectedFlags()>/it.yup.ui.UICombobox$UIComboScreen.access$0/2	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean isSelected(int)>/it.yup.ui.UICombobox$UIComboScreen.access$0/0	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.ui.UICombobox: boolean isSelected(int)>/it.yup.ui.UICombobox$UIComboScreen.access$0/1	<it.yup.ui.UICombobox$UIComboScreen: it.yup.ui.UIPanel access$0(it.yup.ui.UICombobox$UIComboScreen)>
<it.yup.xmpp.Roster$IQResultListener2: void handleResult(it.yup.xml.Element)>/it.yup.xmpp.Roster.access$1/0	<it.yup.xmpp.Roster: void access$1(it.yup.xmpp.Roster)>
<it.yup.xmlstream.SASLAuthenticator$PacketListener4: void packetReceived(it.yup.xml.Element)>/it.yup.xmlstream.SASLAuthenticator.access$0/0	<it.yup.xmlstream.SASLAuthenticator: void access$0(it.yup.xmlstream.SASLAuthenticator,it.yup.xml.Element)>
<it.yup.xmpp.SimpleDataFormExecutor: boolean execute(int)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.xmpp.SimpleDataFormExecutor: boolean execute(int)>/it.yup.xmpp.XMPPClient.getInstance/1	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.tests.UITestMidlet: void <init>()>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<it.yup.tests.UITestMidlet: void <init>()>/it.yup.ui.UICanvas.setDisplay/0	<it.yup.ui.UICanvas: void setDisplay(javax.microedition.lcdui.Display)>
<it.yup.xmpp.SimpleDataFormExecutor: void display_internal()>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.AddContactScreen: void <init>()>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.AddContactScreen: void <init>()>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.AddContactScreen: void <init>()>/it.yup.ui.UIUtils.easyMenu/0	<it.yup.ui.UIUtils: it.yup.ui.UIMenu easyMenu(java.lang.String,int,int,int,it.yup.ui.UIItem)>
<it.yup.tests.UITestMidlet$TestScreen$Changer: void run()>/java.lang.Thread.sleep/0	<java.lang.Thread: void sleep(long)>
<it.yup.tests.UITestMidlet$TestScreen$Changer: void run()>/it.yup.tests.UITestMidlet$TestScreen.access$0/0	<it.yup.tests.UITestMidlet$TestScreen: boolean access$0(it.yup.tests.UITestMidlet$TestScreen)>
<it.yup.screens.OptionsScreen: void <init>()>/it.yup.xmpp.Config.getInstance/0	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>
<it.yup.screens.OptionsScreen: void <init>()>/it.yup.util.Utils.str2flags/0	<it.yup.util.Utils: boolean[] str2flags(java.lang.String,int,int)>
<it.yup.screens.OptionsScreen: void <init>()>/it.yup.util.Utils.str2flags/1	<it.yup.util.Utils: boolean[] str2flags(java.lang.String,int,int)>
<lampiro.screens.AddContactScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.AddContactScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getInstance/0	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen getInstance()>
<lampiro.screens.AddContactScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UICanvas.getInstance/1	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.AddContactScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.closeAndOpenRoster/0	<lampiro.screens.RosterScreen: void closeAndOpenRoster(it.yup.ui.UIScreen)>
<it.yup.screens.OptionsScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Config.getInstance/0	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>
<it.yup.screens.OptionsScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.util.Utils.flags2str/0	<it.yup.util.Utils: java.lang.String flags2str(boolean[],int)>
<it.yup.screens.OptionsScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.screens.RosterScreen.getInstance/0	<it.yup.screens.RosterScreen: it.yup.screens.RosterScreen getInstance()>
<lampiro.screens.GatewayRegisterScreen$GatewayRegistrationHandler: void <init>(lampiro.screens.GatewayRegisterScreen)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.GatewayRegisterScreen$GatewayRegistrationHandler: void <init>(lampiro.screens.GatewayRegisterScreen)>/it.yup.ui.UIUtils.easyMenu/0	<it.yup.ui.UIUtils: it.yup.ui.UIMenu easyMenu(java.lang.String,int,int,int,it.yup.ui.UIItem)>
<lampiro.screens.GatewayRegisterScreen$GatewayRegistrationHandler: void handleError(it.yup.xml.Element)>/lampiro.screens.GatewayRegisterScreen.access$0/0	<lampiro.screens.GatewayRegisterScreen: void access$0(lampiro.screens.GatewayRegisterScreen,boolean)>
<lampiro.screens.GatewayRegisterScreen$GatewayRegistrationHandler: void handleResult(it.yup.xml.Element)>/lampiro.screens.GatewayRegisterScreen.access$0/0	<lampiro.screens.GatewayRegisterScreen: void access$0(lampiro.screens.GatewayRegisterScreen,boolean)>
<lampiro.screens.GatewayRegisterScreen$GatewayRegistrationHandler: void handleResult(it.yup.xml.Element)>/lampiro.screens.GatewayRegisterScreen.access$0/1	<lampiro.screens.GatewayRegisterScreen: void access$0(lampiro.screens.GatewayRegisterScreen,boolean)>
<it.yup.screens.StatusScreen: void <init>()>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.ui.UICanvas$1: void run()>/it.yup.ui.UICanvas.access$0/0	<it.yup.ui.UICanvas: void access$0(it.yup.ui.UICanvas,it.yup.ui.UIScreen)>
<it.yup.screens.StatusScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.screens.RosterScreen.getInstance/0	<it.yup.screens.RosterScreen: it.yup.screens.RosterScreen getInstance()>
<it.yup.screens.StatusScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.screens.StatusScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Config.getInstance/0	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>
<it.yup.screens.StatusScreen: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.screens.RosterScreen.getInstance/1	<it.yup.screens.RosterScreen: it.yup.screens.RosterScreen getInstance()>
<it.yup.xmpp.Group: it.yup.xml.Element store()>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.xmpp.FTSender: void <init>(java.lang.String,byte[],java.lang.String,java.lang.String,it.yup.xmpp.FTSender$FTSEventHandler)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<it.yup.xmpp.FTSender: void sessionInitiate()>/it.yup.util.Utils.hexDigest/0	<it.yup.util.Utils: java.lang.String hexDigest(java.lang.String,java.lang.String)>
<it.yup.xmpp.FTSender: void sessionInitiate()>/it.yup.util.Utils.hexDigest/1	<it.yup.util.Utils: java.lang.String hexDigest(java.lang.String,java.lang.String)>
<it.yup.xmpp.FTSender: void sessionInitiate()>/it.yup.xmlstream.BasicXmlStream.addEventListener/0	<it.yup.xmlstream.BasicXmlStream: it.yup.xmlstream.EventQueryRegistration addEventListener(it.yup.xmlstream.EventQuery,java.lang.Object)>
<it.yup.xmpp.FTSender: void sessionInitiate()>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$0/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UIPanel access$0(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$1/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UILabel access$1(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$2/0	<lampiro.screens.ContactInfoScreen: boolean access$2(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$3/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UIVLayout access$3(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$4/0	<lampiro.screens.ContactInfoScreen: void access$4(lampiro.screens.ContactInfoScreen,it.yup.ui.UIVLayout,it.yup.xml.Element)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$5/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UIVLayout access$5(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$4/1	<lampiro.screens.ContactInfoScreen: void access$4(lampiro.screens.ContactInfoScreen,it.yup.ui.UIVLayout,it.yup.xml.Element)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$6/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UIVLayout access$6(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$4/2	<lampiro.screens.ContactInfoScreen: void access$4(lampiro.screens.ContactInfoScreen,it.yup.ui.UIVLayout,it.yup.xml.Element)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$7/0	<lampiro.screens.ContactInfoScreen: it.yup.ui.UILabel access$7(lampiro.screens.ContactInfoScreen)>
<lampiro.screens.ContactInfoScreen$1: void handleResult(it.yup.xml.Element)>/lampiro.screens.ContactInfoScreen.access$2/1	<lampiro.screens.ContactInfoScreen: boolean access$2(lampiro.screens.ContactInfoScreen)>
<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.Contact.userhost/0	<it.yup.xmpp.Contact: java.lang.String userhost(java.lang.String)>
<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.Contact.userhost/1	<it.yup.xmpp.Contact: java.lang.String userhost(java.lang.String)>
<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.access$2/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener access$2(it.yup.xmpp.XMPPClient)>
<it.yup.xmpp.XMPPClient$MessageHandler: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.access$2/1	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener access$2(it.yup.xmpp.XMPPClient)>
<lampiro.screens.AlbumScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.makeRoll/0	<lampiro.screens.RosterScreen: boolean makeRoll(int,it.yup.ui.UIScreen)>
<lampiro.screens.AlbumScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.AlbumScreen.deleteAlbum/0	<lampiro.screens.AlbumScreen: void deleteAlbum(java.lang.String)>
<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.ui.UIUtils.easyCenterLayout/0	<it.yup.ui.UIUtils: it.yup.ui.UIHLayout easyCenterLayout(it.yup.ui.UIItem,int)>
<lampiro.screens.AlbumScreen: void itemAction(it.yup.ui.UIItem)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<it.yup.xmpp.packets.Presence: java.lang.String getResource()>/it.yup.xmpp.Config.getInstance/0	<it.yup.xmpp.Config: it.yup.xmpp.Config getInstance()>
<lampiro.screens.MMScreen: void showCamera()>/lampiro.screens.RosterScreen.getInstance/0	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen getInstance()>
<lampiro.screens.MMScreen: void showCamera()>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.MMScreen: void showCamera()>/it.yup.ui.UICanvas.display/0	<it.yup.ui.UICanvas: void display(javax.microedition.lcdui.Displayable)>
<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>/it.yup.xmpp.packets.Iq.createUniqueId/0	<it.yup.xml.Element: java.lang.String createUniqueId()>
<lampiro.screens.MMScreen: void showAudio()>/it.yup.util.Utils.tokenize/0	<it.yup.util.Utils: java.util.Vector tokenize(java.lang.String,java.lang.String[],boolean)>
<lampiro.screens.MMScreen: void showAudio()>/lampiro.screens.RosterScreen.getInstance/0	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen getInstance()>
<lampiro.screens.MMScreen: void showAudio()>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.MMScreen: void showAudio()>/lampiro.screens.RosterScreen.getInstance/1	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen getInstance()>
<lampiro.screens.MMScreen: void showAudio()>/it.yup.ui.UICanvas.display/0	<it.yup.ui.UICanvas: void display(javax.microedition.lcdui.Displayable)>
<lampiro.screens.ShowMMScreen$1: void run()>/lampiro.screens.ShowMMScreen.access$0/0	<lampiro.screens.ShowMMScreen: java.lang.String access$0(lampiro.screens.ShowMMScreen)>
<it.yup.ui.UIPanel: void <init>()>/it.yup.ui.UICanvas.getUIImage/0	<it.yup.ui.UICanvas: javax.microedition.lcdui.Image getUIImage(java.lang.String)>
<it.yup.ui.UIPanel: void <init>()>/it.yup.ui.UIUtils.colorize/0	<it.yup.ui.UIUtils: int colorize(int,int)>
<lampiro.screens.MUCScreen: boolean keyPressed(int)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.MUCScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.MUCScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.xmpp.Contact.userhost/0	<it.yup.xmpp.Contact: java.lang.String userhost(java.lang.String)>
<lampiro.screens.InnerMMScreen$1: void run()>/lampiro.screens.InnerMMScreen.access$0/0	<lampiro.screens.InnerMMScreen: int access$0(lampiro.screens.InnerMMScreen)>
<lampiro.screens.InnerMMScreen$1: void run()>/lampiro.screens.InnerMMScreen.access$0/1	<lampiro.screens.InnerMMScreen: int access$0(lampiro.screens.InnerMMScreen)>
<lampiro.screens.GroupsScreen: void <init>(it.yup.xmpp.Contact)>/it.yup.util.ResourceManager.getManager/0	<it.yup.util.ResourceManager: it.yup.util.ResourceManager getManager(java.lang.String,java.lang.String)>
<lampiro.screens.GroupsScreen: void <init>(it.yup.xmpp.Contact)>/it.yup.ui.UICanvas.getInstance/0	<it.yup.ui.UICanvas: it.yup.ui.UICanvas getInstance()>
<lampiro.screens.GroupsScreen: void <init>(it.yup.xmpp.Contact)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.GroupsScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.xmpp.XMPPClient.getInstance/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.GroupsScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.xmpp.XMPPClient.getInstance/1	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient getInstance()>
<lampiro.screens.GroupsScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.closeAndOpenRoster/0	<lampiro.screens.RosterScreen: void closeAndOpenRoster(it.yup.ui.UIScreen)>
<lampiro.screens.GroupsScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.closeAndOpenRoster/1	<lampiro.screens.RosterScreen: void closeAndOpenRoster(it.yup.ui.UIScreen)>
<it.yup.xmpp.XMPPClient$1: void gotStreamEvent(java.lang.String,java.lang.Object)>/it.yup.xmpp.XMPPClient.access$6/0	<it.yup.xmpp.XMPPClient: java.util.TimerTask access$6(it.yup.xmpp.XMPPClient)>
